PROKKA_ERR478989_bin.6.faa_FKCMJNPE_04627	-	377	IPR010866_auto	-	428	6.9e-10	37.3	8.7	1	2	0.078	1.4e+02	-0.0	0.1	327	348	16	57	4	152	0.47	hypothetical	protein
PROKKA_ERR478989_bin.6.faa_FKCMJNPE_04627	-	377	IPR010866_auto	-	428	6.9e-10	37.3	8.7	2	2	9e-13	1.7e-09	36.0	8.3	149	324	93	316	49	357	0.51	hypothetical	protein
PROKKA_ERR478989_bin.6.faa_FKCMJNPE_01685	-	286	IPR010866_auto	-	428	0.041	11.7	0.0	1	1	2.6e-05	0.048	11.4	0.0	210	272	124	197	52	229	0.74	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR479200_bin.23.faa_IMHAOLJB_00543	-	208	IPR010866_auto	-	428	6.7e-06	23.5	0.2	1	1	2.3e-09	7.9e-06	23.2	0.2	155	313	1	178	1	203	0.54	hypothetical	protein
PROKKA_ERR479254_bin.83.faa_KDOMILPJ_00677	-	361	IPR010866_auto	-	428	1.5e-14	49.7	0.6	1	1	2.8e-17	1.9e-14	49.3	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR479213_bin.3.faa_BONNPGPB_00321	-	322	IPR010866_auto	-	428	5.4e-14	47.7	0.0	1	1	1e-16	6.5e-14	47.4	0.0	37	297	3	284	1	314	0.65	hypothetical	protein
PROKKA_ERR479293_bin.4.faa_FEBANKHE_00889	-	191	IPR010866_auto	-	428	3.3e-10	36.7	0.2	1	1	4.4e-13	3.8e-10	36.5	0.2	216	346	24	148	2	188	0.59	hypothetical	protein
PROKKA_ERR479293_bin.4.faa_FEBANKHE_00461	-	501	IPR010866_auto	-	428	0.0026	14.0	0.5	1	2	2.7e-05	0.023	10.8	0.2	190	266	128	195	46	229	0.62	Xylose	import	ATP-binding	protein	XylG
PROKKA_ERR479293_bin.4.faa_FEBANKHE_00461	-	501	IPR010866_auto	-	428	0.0026	14.0	0.5	2	2	0.021	19	1.3	0.0	199	256	368	449	267	455	0.61	Xylose	import	ATP-binding	protein	XylG
PROKKA_ERR479152_bin.14.faa_IGMDJCFA_05469	-	420	IPR010866_auto	-	428	1e-18	66.6	3.5	1	1	4.9e-22	1.6e-18	66.0	3.5	36	319	1	355	1	415	0.57	hypothetical	protein
PROKKA_ERR479152_bin.14.faa_IGMDJCFA_03674	-	376	IPR010866_auto	-	428	0.019	13.0	0.1	1	1	6.1e-06	0.02	12.9	0.1	155	272	85	244	16	352	0.64	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479064_bin.4.faa_FPMMANKP_03407	-	219	IPR010866_auto	-	428	2.1e-18	65.2	3.4	1	1	1.4e-21	2.3e-18	65.0	3.4	155	315	1	183	1	217	0.68	hypothetical	protein
PROKKA_ERR479064_bin.4.faa_FPMMANKP_02185	-	841	IPR010866_auto	-	428	0.00034	18.4	0.3	1	2	0.43	7e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR479064_bin.4.faa_FPMMANKP_02185	-	841	IPR010866_auto	-	428	0.00034	18.4	0.3	2	2	2.1e-07	0.00034	18.4	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR479064_bin.4.faa_FPMMANKP_02474	-	230	IPR010866_auto	-	428	0.0016	16.1	0.3	1	1	1.1e-06	0.0017	16.0	0.3	185	268	71	186	8	210	0.62	putative	ABC	transporter	ATP-binding	protein	YxlF
PROKKA_ERR479165_bin.5.faa_OABKELFG_01262	-	314	IPR010866_auto	-	428	1.5e-09	34.6	0.0	1	1	1.8e-12	3.6e-09	33.4	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479035_bin.7.faa_ICJPDADE_06816	-	376	IPR010866_auto	-	428	0.025	13.0	0.1	1	1	3e-06	0.027	12.9	0.1	155	272	85	244	16	352	0.64	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479266_bin.16.faa_MILIPGOK_00319	-	250	IPR010866_auto	-	428	0.0019	12.5	0.0	1	1	4.9e-06	0.0024	12.2	0.0	184	269	84	191	47	209	0.60	Multidrug	efflux	system	ATP-binding	protein
PROKKA_ERR479177_bin.2.faa_LNEJFJIG_01752	-	287	IPR010866_auto	-	428	0.0008	15.7	0.1	1	1	5.2e-07	0.00096	15.5	0.1	181	268	39	153	7	200	0.65	Methionine	import	ATP-binding	protein	MetN
PROKKA_ERR479143_bin.7.faa_ABLOMOLL_01200	-	329	IPR010866_auto	-	428	4.7e-13	47.0	0.1	1	1	1.6e-16	5.4e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479129_bin.12.faa_IGFLNOGB_00662	-	182	IPR010866_auto	-	428	9.7e-05	19.2	0.7	1	2	4.7e-08	0.00012	18.9	0.3	205	265	27	103	5	146	0.77	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479129_bin.12.faa_IGFLNOGB_00662	-	182	IPR010866_auto	-	428	9.7e-05	19.2	0.7	2	2	0.077	2e+02	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479077_bin.26.faa_IPALEGDM_00375	-	409	IPR010866_auto	-	428	3.8e-28	95.7	9.1	1	1	5.9e-31	4.8e-28	95.3	9.1	36	328	43	360	6	404	0.64	hypothetical	protein
PROKKA_ERR479077_bin.26.faa_IPALEGDM_01549	-	341	IPR010866_auto	-	428	1.8e-16	57.2	8.1	1	1	2.6e-19	2.1e-16	57.0	8.1	36	340	1	309	1	340	0.57	hypothetical	protein
PROKKA_ERR478977_bin.8.faa_BJMDNPIE_00194	-	240	IPR010866_auto	-	428	0.012	11.7	0.4	1	1	9.9e-06	0.017	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR479140_bin.11.faa_CGBNIDIC_01467	-	361	IPR010866_auto	-	428	9.8e-17	58.4	1.6	1	1	1.2e-19	1.2e-16	58.1	1.6	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR479140_bin.11.faa_CGBNIDIC_01702	-	1419	IPR010866_auto	-	428	0.0034	13.8	0.0	1	2	0.96	1e+03	-4.2	0.0	191	231	176	222	137	235	0.67	hypothetical	protein
PROKKA_ERR479140_bin.11.faa_CGBNIDIC_01702	-	1419	IPR010866_auto	-	428	0.0034	13.8	0.0	2	2	8.2e-06	0.0085	12.5	0.0	188	285	1134	1254	976	1271	0.76	hypothetical	protein
PROKKA_ERR479121_bin.27.faa_LLCELNEF_00142	-	361	IPR010866_auto	-	428	3.4e-14	49.7	0.6	1	1	2.7e-17	4.5e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR479018_bin.17.faa_HOKOEMDM_01127	-	324	IPR010866_auto	-	428	2.4e-25	86.6	2.7	1	1	1.5e-28	2.7e-25	86.4	2.7	37	316	3	292	1	320	0.64	hypothetical	protein
PROKKA_ERR479091_bin.2.faa_GLKKPCMA_00841	-	367	IPR010866_auto	-	428	1.7e-16	56.8	0.4	1	1	1.7e-19	2e-16	56.6	0.4	36	318	6	344	1	362	0.56	hypothetical	protein
PROKKA_ERR479284_bin.29.faa_MOEKJALJ_01238	-	168	IPR010866_auto	-	428	3.9e-08	30.3	0.0	1	1	1.8e-11	4.3e-08	30.2	0.0	222	316	44	135	7	159	0.70	hypothetical	protein
PROKKA_ERR478986_bin.11.faa_MLLPPNAF_02584	-	339	IPR010866_auto	-	428	4.7e-21	73.8	1.1	1	1	3.5e-24	5.4e-21	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR478986_bin.11.faa_MLLPPNAF_01383	-	377	IPR010866_auto	-	428	5.9e-10	37.3	8.7	1	2	0.078	1.2e+02	-0.0	0.1	327	348	16	57	4	152	0.47	hypothetical	protein
PROKKA_ERR478986_bin.11.faa_MLLPPNAF_01383	-	377	IPR010866_auto	-	428	5.9e-10	37.3	8.7	2	2	9e-13	1.4e-09	36.0	8.3	149	324	93	316	49	357	0.51	hypothetical	protein
PROKKA_ERR478986_bin.11.faa_MLLPPNAF_02838	-	286	IPR010866_auto	-	428	0.035	11.7	0.0	1	1	2.6e-05	0.041	11.4	0.0	210	272	124	197	52	229	0.74	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR479042_bin.12.faa_GGPNACCN_01869	-	318	IPR010866_auto	-	428	3.6e-12	43.3	0.9	1	1	2.3e-15	4.6e-12	43.0	0.9	77	307	33	282	2	287	0.51	hypothetical	protein
PROKKA_ERR479246_bin.19.faa_CIBNHGOL_00228	-	324	IPR010866_auto	-	428	5.3e-26	88.3	1.9	1	1	4.7e-29	6.2e-26	88.1	1.9	37	317	3	293	1	318	0.64	hypothetical	protein
PROKKA_ERR479254_bin.67.faa_LDFDCKKM_00318	-	112	IPR010866_auto	-	428	0.0029	12.0	0.0	1	1	5.9e-06	0.0029	12.0	0.0	216	265	21	74	2	103	0.73	Octopine	permease	ATP-binding	protein	P
PROKKA_ERR479015_bin.3.faa_LMANLJMB_01632	-	319	IPR010866_auto	-	428	3.9e-15	53.9	1.2	1	1	1.3e-18	4.4e-15	53.7	1.2	107	326	54	286	2	317	0.61	hypothetical	protein
PROKKA_ERR479155_bin.14.faa_KBPNPFNG_00163	-	138	IPR010866_auto	-	428	3.1e-17	59.8	1.0	1	1	4.1e-20	3.5e-17	59.6	1.0	212	317	6	107	2	136	0.80	hypothetical	protein
PROKKA_ERR479155_bin.14.faa_KBPNPFNG_00482	-	841	IPR010866_auto	-	428	0.00012	18.4	0.3	1	2	0.29	2.4e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR479155_bin.14.faa_KBPNPFNG_00482	-	841	IPR010866_auto	-	428	0.00012	18.4	0.3	2	2	1.4e-07	0.00012	18.4	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR479067_bin.9.faa_IEOGIFEB_00575	-	182	IPR010866_auto	-	428	0.00012	18.7	2.2	1	2	7.6e-08	0.00016	18.2	0.2	205	265	27	103	6	115	0.73	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479067_bin.9.faa_IEOGIFEB_00575	-	182	IPR010866_auto	-	428	0.00012	18.7	2.2	2	2	0.022	48	0.2	0.1	133	179	133	177	111	181	0.66	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR478966_bin.27.faa_KMNOCDKB_00002	-	531	IPR010866_auto	-	428	3.5e-18	60.1	0.7	1	1	3.5e-20	4.2e-18	59.9	0.7	38	319	2	343	1	503	0.61	hypothetical	protein
PROKKA_ERR478966_bin.27.faa_KMNOCDKB_00006	-	502	IPR010866_auto	-	428	5.3e-14	46.4	1.1	1	1	4.9e-16	6e-14	46.2	1.1	38	345	2	349	1	498	0.51	hypothetical	protein
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02552	-	388	IPR010866_auto	-	428	0.0053	13.7	0.1	1	1	4.1e-06	0.0062	13.5	0.1	134	334	98	332	11	383	0.55	hypothetical	protein
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02815	-	286	IPR010866_auto	-	428	0.027	11.4	0.0	1	1	2.1e-05	0.032	11.1	0.0	216	271	130	196	74	226	0.70	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR479037_bin.17.faa_AEMJAJHM_00939	-	498	IPR010866_auto	-	428	5.5e-10	36.7	0.0	1	1	2.6e-13	7.6e-10	36.2	0.0	143	316	221	465	151	493	0.60	hypothetical	protein
PROKKA_ERR479285_bin.33.faa_IDHEMMLE_01964	-	435	IPR010866_auto	-	428	0.00078	16.7	4.7	1	1	4.2e-07	0.0015	15.8	4.7	39	325	43	380	9	416	0.50	hypothetical	protein
PROKKA_ERR479225_bin.13.faa_GMMBBLHB_00098	-	391	IPR010866_auto	-	428	2.9e-10	37.2	0.0	1	1	1.7e-13	3.8e-10	36.8	0.0	143	316	114	358	45	383	0.60	hypothetical	protein
PROKKA_ERR479124_bin.20.faa_GNDLPOOG_00158	-	361	IPR010866_auto	-	428	6.2e-18	59.4	1.6	1	1	3.1e-20	7.9e-18	59.0	1.6	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR478970_bin.8.faa_PCBONNMH_00599	-	361	IPR010866_auto	-	428	1.2e-16	57.3	1.4	1	1	1.3e-19	1.6e-16	57.0	1.4	37	307	3	325	1	329	0.53	hypothetical	protein
PROKKA_ERR479249_bin.13.faa_KADGJGIK_00354	-	232	IPR010866_auto	-	428	0.0018	15.0	0.0	1	1	9.3e-07	0.0023	14.6	0.0	197	295	106	230	52	231	0.71	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479235_bin.33.faa_LIOKALON_00090	-	355	IPR010866_auto	-	428	2e-11	38.4	0.0	1	1	7.4e-14	2.6e-11	38.0	0.0	143	316	78	322	28	347	0.59	hypothetical	protein
PROKKA_ERR479298_bin.7.faa_FMIGOMBE_05493	-	329	IPR010866_auto	-	428	1e-12	47.0	0.1	1	1	1.6e-16	1.2e-12	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR478972_bin.11.faa_PROKKA_ERR478972_bin.11.faa_IPKHJFPM_01257	-	361	IPR010866_auto	-	428	1.3e-16	57.3	1.4	1	1	1.3e-19	1.7e-16	57.0	1.4	37	307	3	325	1	329	0.53	hypothetical	protein
PROKKA_ERR479298_bin.4.faa_HCILEMKN_00769	-	240	IPR010866_auto	-	428	0.015	11.7	0.4	1	1	9.9e-06	0.02	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR479283_bin.15.faa_JFLANIMB_03115	-	329	IPR010866_auto	-	428	5.2e-13	47.0	0.1	1	1	1.6e-16	5.9e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479074_bin.18.faa_NOIKEDNF_00307	-	361	IPR010866_auto	-	428	5.9e-17	58.4	1.6	1	1	6e-20	7.5e-17	58.1	1.6	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR479138_bin.20.faa_CNMHLCON_01341	-	309	IPR010866_auto	-	428	9.9e-19	65.6	4.6	1	1	4e-22	1.3e-18	65.2	4.6	68	341	37	299	6	308	0.57	hypothetical	protein
PROKKA_ERR479177_bin.6.faa_BIBFDBBD_01787	-	200	IPR010866_auto	-	428	2.3e-09	34.5	0.2	1	1	1e-12	2.6e-09	34.3	0.2	210	327	34	168	8	197	0.66	hypothetical	protein
PROKKA_ERR479101_bin.30.faa_OJONBEIC_02234	-	388	IPR010866_auto	-	428	0.0053	13.6	0.1	1	1	2.2e-06	0.0062	13.4	0.1	134	334	98	332	11	382	0.55	hypothetical	protein
PROKKA_ERR479172_bin.8.faa_AEAAAAEP_00439	-	361	IPR010866_auto	-	428	4.5e-14	49.7	0.6	1	1	2.7e-17	5.9e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR479129_bin.6.faa_BJKDBNNJ_00968	-	376	IPR010866_auto	-	428	2.4e-05	21.0	11.6	1	1	2.2e-07	0.00023	17.7	11.6	153	331	168	348	67	375	0.53	hypothetical	protein
PROKKA_ERR479129_bin.6.faa_BJKDBNNJ_00080	-	240	IPR010866_auto	-	428	0.016	11.7	0.4	1	1	2e-05	0.021	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR479051_bin.10.faa_NLEHDMDH_01707	-	168	IPR010866_auto	-	428	3.8e-08	30.3	0.0	1	1	1.8e-11	4.1e-08	30.2	0.0	222	316	44	135	7	159	0.70	hypothetical	protein
PROKKA_ERR479143_bin.16.faa_JEKHDODH_02241	-	373	IPR010866_auto	-	428	1.6e-12	45.5	3.8	1	1	4.8e-16	2e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR479103_bin.1.faa_KPNBIHKK_00262	-	314	IPR010866_auto	-	428	9.6e-10	34.6	0.0	1	1	2e-12	2.4e-09	33.3	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479076_bin.11.faa_CECALDMO_00048	-	336	IPR010866_auto	-	428	5.6e-26	88.6	0.6	1	1	7.7e-29	6.8e-26	88.4	0.6	111	315	73	307	5	333	0.56	hypothetical	protein
PROKKA_ERR479076_bin.11.faa_CECALDMO_00320	-	333	IPR010866_auto	-	428	0.11	8.5	10.1	1	2	7.5e-06	0.0066	12.6	3.7	91	223	42	177	9	211	0.54	hypothetical	protein
PROKKA_ERR479076_bin.11.faa_CECALDMO_00320	-	333	IPR010866_auto	-	428	0.11	8.5	10.1	2	2	0.071	62	-0.5	0.4	72	122	249	303	209	332	0.40	hypothetical	protein
PROKKA_ERR478999_bin.8.faa_AJEMNOPC_00263	-	361	IPR010866_auto	-	428	3.3e-18	62.9	1.8	1	1	2.5e-21	3.9e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479015_bin.13.faa_LNKLKJDL_01199	-	361	IPR010866_auto	-	428	5.4e-18	62.9	1.8	1	1	2.5e-21	6.3e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479033_bin.5.faa_BPJAODAD_00528	-	335	IPR010866_auto	-	428	6e-14	48.6	3.8	1	1	5.8e-17	7.7e-14	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
PROKKA_ERR479074_bin.8.faa_PFFNFIMI_00147	-	170	IPR010866_auto	-	428	0.0031	12.6	0.1	1	1	3.8e-06	0.0031	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479072_bin.24.faa_AIBPFHKA_00333	-	314	IPR010866_auto	-	428	1.2e-09	34.3	0.0	1	1	2.4e-12	3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479407_bin.9.faa_EHBCJKON_00519	-	314	IPR010866_auto	-	428	1.6e-09	34.6	0.0	1	1	2e-12	3.7e-09	33.3	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR479052_bin.11.faa_PCOOEEOM_01579	-	170	IPR010866_auto	-	428	0.0089	12.6	0.1	1	1	3.8e-06	0.0091	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479057_bin.9.faa_MODPNIPJ_02118	-	364	IPR010866_auto	-	428	7.1e-19	65.5	2.1	1	1	7.7e-22	8.2e-19	65.3	2.1	31	336	1	324	1	363	0.54	hypothetical	protein
PROKKA_ERR479057_bin.9.faa_MODPNIPJ_00825	-	398	IPR010866_auto	-	428	0.0002	17.9	1.2	1	1	2.4e-07	0.00026	17.5	1.2	205	331	188	323	1	392	0.64	hypothetical	protein
PROKKA_ERR479204_bin.12.faa_IAFBJAIL_02153	-	361	IPR010866_auto	-	428	1.6e-15	54.6	1.4	1	1	1.8e-18	2e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479204_bin.12.faa_IAFBJAIL_00633	-	501	IPR010866_auto	-	428	0.0025	14.4	0.1	1	1	3.9e-06	0.0043	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479209_bin.16.faa_ECOCIFAB_01320	-	361	IPR010866_auto	-	428	3.7e-15	53.6	1.5	1	1	1.7e-18	4.7e-15	53.3	1.5	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR479186_bin.10.faa_DAJCOOHK_00149	-	330	IPR010866_auto	-	428	9.5e-24	77.8	2.8	1	1	7e-26	1.1e-23	77.6	2.8	74	315	44	311	8	329	0.57	hypothetical	protein
PROKKA_ERR479247_bin.23.faa_HKMJBOLC_01000	-	366	IPR010866_auto	-	428	4.7e-17	59.0	2.5	1	1	3.7e-20	5.4e-17	58.8	2.5	36	324	1	322	1	361	0.57	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_04161	-	339	IPR010866_auto	-	428	9.7e-21	73.8	1.1	1	1	6.9e-24	1.1e-20	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_09373	-	364	IPR010866_auto	-	428	5.8e-19	68.0	0.8	1	1	4.2e-22	6.7e-19	67.8	0.8	37	320	4	312	1	357	0.61	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_02988	-	373	IPR010866_auto	-	428	2.8e-17	62.4	6.4	1	1	2e-20	3.2e-17	62.2	6.4	41	327	16	327	1	368	0.61	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_04987	-	309	IPR010866_auto	-	428	6.9e-12	44.7	4.2	1	1	5.3e-15	8.4e-12	44.4	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_09679	-	359	IPR010866_auto	-	428	8.8e-05	21.2	0.1	1	1	6.7e-08	0.00011	20.9	0.1	189	343	154	314	4	351	0.50	hypothetical	protein
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_09071	-	182	IPR010866_auto	-	428	0.00042	19.0	1.2	1	2	6.2e-07	0.00099	17.8	0.1	205	265	27	103	7	109	0.74	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479254_bin.84.faa_AAIOAEMA_09071	-	182	IPR010866_auto	-	428	0.00042	19.0	1.2	2	2	0.16	2.6e+02	-0.1	0.1	133	165	133	168	107	181	0.66	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479182_bin.34.faa_GJNDFKHB_00272	-	322	IPR010866_auto	-	428	5.1e-14	48.2	0.0	1	1	7.4e-17	6.2e-14	47.9	0.0	37	297	3	284	1	312	0.67	hypothetical	protein
PROKKA_ERR479073_bin.18.faa_MBMHPHFI_01332	-	132	IPR010866_auto	-	428	5.3e-07	25.8	0.0	1	1	3.9e-10	5.6e-07	25.7	0.0	220	309	17	106	2	127	0.76	hypothetical	protein
PROKKA_ERR479072_bin.16.faa_FINFIHBD_04321	-	170	IPR010866_auto	-	428	0.02	12.6	0.1	1	1	3.8e-06	0.02	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479149_bin.13.faa_BJIBGPAL_01375	-	346	IPR010866_auto	-	428	2.1e-12	43.7	0.9	1	1	3.7e-15	2.7e-12	43.3	0.9	71	309	30	312	6	320	0.50	hypothetical	protein
PROKKA_ERR479149_bin.13.faa_BJIBGPAL_00519	-	501	IPR010866_auto	-	428	0.0017	14.4	0.1	1	1	3.9e-06	0.0028	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479296_bin.9.faa_DOGIEEGP_02190	-	371	IPR010866_auto	-	428	1.4e-12	45.3	3.6	1	1	5.3e-16	1.7e-12	45.1	3.6	36	358	1	339	1	368	0.62	hypothetical	protein
PROKKA_ERR479103_bin.5.faa_GEAPINPP_00894	-	361	IPR010866_auto	-	428	3.3e-15	52.7	1.5	1	1	6.4e-18	4.1e-15	52.4	1.5	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479103_bin.5.faa_GEAPINPP_00038	-	501	IPR010866_auto	-	428	0.0012	14.7	0.1	1	1	3.1e-06	0.002	13.9	0.1	177	268	94	203	10	233	0.62	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479019_bin.15.faa_LMGJLGAP_00418	-	324	IPR010866_auto	-	428	2.4e-25	86.6	2.7	1	1	1.5e-28	2.7e-25	86.4	2.7	37	316	3	292	1	320	0.64	hypothetical	protein
PROKKA_ERR479091_bin.19.faa_NFGMKMKC_00307	-	235	IPR010866_auto	-	428	0.0013	14.1	0.0	1	1	3.2e-06	0.0016	13.8	0.0	148	265	84	200	63	223	0.64	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR479091_bin.19.faa_NFGMKMKC_00813	-	244	IPR010866_auto	-	428	0.0052	12.2	0.0	1	1	1.1e-05	0.0055	12.1	0.0	189	272	107	201	40	239	0.69	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR479068_bin.7.faa_FJHOJODL_00208	-	359	IPR010866_auto	-	428	5.5e-17	57.3	1.5	1	1	1.2e-19	6.3e-17	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479115_bin.6.faa_LOMFKKKC_00504	-	292	IPR010866_auto	-	428	2e-12	44.1	0.1	1	1	1.2e-15	2.3e-12	43.9	0.1	114	327	9	265	2	291	0.59	hypothetical	protein
PROKKA_ERR479226_bin.9.faa_DACDFMPL_00616	-	230	IPR010866_auto	-	428	0.0023	13.5	0.2	1	1	2.2e-06	0.0024	13.4	0.2	185	268	71	186	16	210	0.62	putative	ABC	transporter	ATP-binding	protein	YxlF
PROKKA_ERR479193_bin.13.faa_ACBCDLOH_01618	-	361	IPR010866_auto	-	428	6.5e-17	59.4	1.4	1	1	3e-20	8.2e-17	59.1	1.4	37	309	3	327	1	336	0.53	hypothetical	protein
PROKKA_ERR479282_bin.27.faa_KONPMKFD_00075	-	329	IPR010866_auto	-	428	4.6e-14	47.0	0.1	1	1	1.6e-16	5.3e-14	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479150_bin.10.faa_MCGGKIKP_00190	-	182	IPR010866_auto	-	428	7.7e-05	19.6	0.2	1	1	4.6e-08	0.00013	18.9	0.1	206	265	28	103	6	113	0.72	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479070_bin.15.faa_HHOLKJCG_02221	-	182	IPR010866_auto	-	428	0.00014	18.6	2.0	1	2	7.8e-08	0.00018	18.2	0.2	206	265	28	103	7	115	0.73	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479070_bin.15.faa_HHOLKJCG_02221	-	182	IPR010866_auto	-	428	0.00014	18.6	2.0	2	2	0.03	71	-0.2	0.1	133	165	133	168	112	181	0.65	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479130_bin.7.faa_GCDNCJDA_01543	-	182	IPR010866_auto	-	428	9.9e-05	19.2	0.7	1	2	4.7e-08	0.00012	18.9	0.3	205	265	27	103	5	146	0.77	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479130_bin.7.faa_GCDNCJDA_01543	-	182	IPR010866_auto	-	428	9.9e-05	19.2	0.7	2	2	0.077	2e+02	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR478966_bin.20.faa_MJDCDMGL_01150	-	361	IPR010866_auto	-	428	1.4e-15	54.2	1.6	1	1	1.1e-18	1.7e-15	53.9	1.6	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479177_bin.14.faa_LJMMFIBO_00127	-	231	IPR010866_auto	-	428	0.002	13.3	0.0	1	1	2.8e-06	0.0023	13.1	0.0	148	265	84	200	63	226	0.64	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479066_bin.11.faa_JICHCOEI_01346	-	361	IPR010866_auto	-	428	7.5e-17	58.4	1.6	1	1	6e-20	9.5e-17	58.1	1.6	37	307	3	325	1	330	0.53	hypothetical	protein
PROKKA_ERR479005_bin.19.faa_LEOLFCMD_00457	-	338	IPR010866_auto	-	428	2.4e-14	50.0	4.3	1	1	4.1e-17	2.8e-14	49.7	4.3	37	319	7	303	1	335	0.52	hypothetical	protein
PROKKA_ERR479005_bin.19.faa_LEOLFCMD_01263	-	371	IPR010866_auto	-	428	6.2e-13	45.3	3.6	1	1	1.1e-15	7.3e-13	45.1	3.6	36	358	1	339	1	368	0.62	hypothetical	protein
