PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.41.faa	-	234	neuA_final_mafft_auto	-	321	6.4e-05	19.4	0.1	1	1	4.1e-07	0.00033	17.1	0.1	57	248	24	226	20	234	0.66	DPFOLLNC_01520	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.41.faa	-	239	neuA_final_mafft_auto	-	321	0.00016	18.1	0.1	1	1	4.1e-07	0.00032	17.1	0.1	54	255	22	236	20	239	0.70	DPFOLLNC_00738	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.18.faa	-	244	neuA_final_mafft_auto	-	321	8.6e-10	35.3	0.0	1	1	2.2e-12	1.6e-09	34.4	0.0	56	225	23	194	16	207	0.73	JGKOJLND_01901	Bifunctional	protein
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.18.faa	-	257	neuA_final_mafft_auto	-	321	0.00056	16.2	0.1	1	1	6.4e-06	0.0047	13.1	0.1	54	254	44	250	5	256	0.65	JGKOJLND_02107	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.18.faa	-	296	neuA_final_mafft_auto	-	321	0.012	11.8	0.0	1	2	0.00012	0.089	9.0	0.0	40	104	115	177	52	200	0.82	JGKOJLND_01504	Molybdenum	cofactor
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.18.faa	-	296	neuA_final_mafft_auto	-	321	0.012	11.8	0.0	2	2	0.041	30	0.7	0.0	230	245	279	294	266	296	0.77	JGKOJLND_01504	Molybdenum	cofactor
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.16.faa	-	246	neuA_final_mafft_auto	-	321	3.6e-22	76.0	0.4	1	1	1e-24	1.2e-21	74.3	0.4	35	254	1	243	1	246	0.70	EDHJJLBA_02246	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.16.faa	-	392	neuA_final_mafft_auto	-	321	1e-06	25.3	0.0	1	1	8.7e-10	1e-06	25.3	0.0	54	257	22	234	1	372	0.72	EDHJJLBA_02351	Bifunctional	enzyme
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.46.faa	-	183	neuA_final_mafft_auto	-	321	2.6e-08	30.3	0.0	1	1	3.6e-11	3.5e-08	29.8	0.0	57	161	16	112	11	134	0.86	JOBODENL_00857	Molybdenum	cofactor
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.46.faa	-	243	neuA_final_mafft_auto	-	321	9.9e-06	21.8	0.0	1	1	1.7e-08	1.7e-05	21.0	0.0	38	254	19	241	2	243	0.66	JOBODENL_01009	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018214_M2-PK018A.SZAXPI015209-133_bin.1.faa	-	250	neuA_final_mafft_auto	-	321	1.1e-18	65.3	0.0	1	1	4.1e-21	5.2e-18	63.1	0.0	35	254	1	249	1	250	0.70	LIIOMIHK_00539	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018214_M2-PK018A.SZAXPI015209-133_bin.1.faa	-	188	neuA_final_mafft_auto	-	321	0.035	11.1	0.0	1	1	2.7e-05	0.034	11.1	0.0	206	259	79	146	21	185	0.66	LIIOMIHK_03434	ECF	RNA
PROKKA_ERR1018214_M2-PK018A.SZAXPI015209-133_bin.1.faa	-	219	neuA_final_mafft_auto	-	321	0.042	10.8	0.0	1	2	0.0014	1.8	5.4	0.0	54	78	22	46	14	52	0.81	LIIOMIHK_00067	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018214_M2-PK018A.SZAXPI015209-133_bin.1.faa	-	219	neuA_final_mafft_auto	-	321	0.042	10.8	0.0	2	2	0.0059	7.5	3.4	0.0	143	184	108	145	106	219	0.43	LIIOMIHK_00067	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.40.faa	-	243	neuA_final_mafft_auto	-	321	2.6e-19	66.5	0.3	1	1	1.5e-21	1.1e-18	64.5	0.3	35	251	1	238	1	242	0.68	AMIIHDNE_01020	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.40.faa	-	248	neuA_final_mafft_auto	-	321	5.9e-07	25.9	0.1	1	1	1.2e-09	8.4e-07	25.4	0.1	57	258	24	230	20	247	0.69	AMIIHDNE_00466	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.40.faa	-	456	neuA_final_mafft_auto	-	321	1.4e-05	21.4	0.0	1	1	1.6e-07	0.00011	18.5	0.0	59	225	30	195	6	313	0.68	AMIIHDNE_00328	Bifunctional	protein
PROKKA_ERR1018274_M2-PK730A.SZAXPI015270-90_bin.18.faa	-	251	neuA_final_mafft_auto	-	321	1.6e-19	66.9	0.0	1	1	5.1e-22	8.6e-19	64.5	0.0	35	254	1	249	1	251	0.68	MMGPCLFN_01135	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.10.faa	-	247	neuA_final_mafft_auto	-	321	4.7e-10	35.3	0.1	1	1	1.2e-12	1.4e-09	33.7	0.1	36	255	15	244	3	247	0.63	CLKDKLJF_01204	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.30.faa	-	231	neuA_final_mafft_auto	-	321	4e-06	22.1	0.0	1	1	1.6e-08	5.2e-06	21.7	0.0	35	252	1	223	1	231	0.67	JJDNEBBH_00468	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.30.faa	-	150	neuA_final_mafft_auto	-	321	1.3e-05	20.4	0.0	1	1	4.9e-08	1.6e-05	20.1	0.0	78	132	66	125	53	134	0.85	JJDNEBBH_00954	hypothetical	protein
PROKKA_ERR1018251_M2-PK556A.SZAXPI015247-35_bin.30.faa	-	424	neuA_final_mafft_auto	-	321	0.0062	11.6	0.0	1	1	2.6e-05	0.0087	11.1	0.0	114	176	253	313	220	340	0.74	JJDNEBBH_00122	Dihydroorotase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.29.faa	-	243	neuA_final_mafft_auto	-	321	6.4e-41	137.6	0.0	1	1	7e-44	7.8e-41	137.3	0.0	35	253	1	236	1	241	0.88	LEBBLNGE_00711	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.29.faa	-	243	neuA_final_mafft_auto	-	321	6e-05	19.4	0.7	1	1	8.1e-08	9.1e-05	18.8	0.7	54	90	21	57	1	241	0.89	LEBBLNGE_02029	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018228_M2-PK023A.SZAXPI015223-158_bin.22.faa	-	238	neuA_final_mafft_auto	-	321	6.8e-06	22.2	0.4	1	1	6.5e-09	1.2e-05	21.4	0.4	54	171	22	146	9	237	0.67	MKOHEAEE_00242	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	229	neuA_final_mafft_auto	-	321	2e-74	247.8	0.0	1	1	3.6e-77	2.2e-74	247.7	0.0	35	253	1	224	1	229	0.90	EEMABHDN_01920	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	240	neuA_final_mafft_auto	-	321	8.2e-06	22.4	0.1	1	1	3e-08	1.8e-05	21.2	0.1	57	255	25	234	20	240	0.63	EEMABHDN_00050	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	245	neuA_final_mafft_auto	-	321	9.4e-06	22.2	0.1	1	1	4.8e-08	2.9e-05	20.6	0.1	54	211	25	187	1	245	0.67	EEMABHDN_01697	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	363	neuA_final_mafft_auto	-	321	0.001	15.5	0.0	1	2	5e-06	0.0031	13.9	0.0	54	97	185	226	181	234	0.82	EEMABHDN_01614	Molybdenum	cofactor
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	363	neuA_final_mafft_auto	-	321	0.001	15.5	0.0	2	2	0.82	5e+02	-3.2	0.0	231	249	336	353	326	357	0.68	EEMABHDN_01614	Molybdenum	cofactor
PROKKA_ERR1018297_MSC6A.SZAXPI017580-90_bin.15.faa	-	235	neuA_final_mafft_auto	-	321	1.7e-81	268.6	0.2	1	1	4.4e-84	1.9e-81	268.4	0.2	37	253	7	228	1	234	0.89	JKHFOAKC_00230	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018292_M2-PK084A.SZAXPI017464-37_bin.24.faa	-	244	neuA_final_mafft_auto	-	321	1e-06	23.2	0.4	1	1	3.4e-09	1.8e-06	22.4	0.4	38	255	17	240	2	243	0.69	OFJPBKBO_00312	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018230_M2-PK038A.SZAXPI015225-18_bin.20.faa	-	253	neuA_final_mafft_auto	-	321	2.3e-56	188.1	0.0	1	1	2.9e-59	2.7e-56	187.8	0.0	35	253	1	236	1	251	0.85	DABOOEFJ_00185	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018230_M2-PK038A.SZAXPI015225-18_bin.20.faa	-	244	neuA_final_mafft_auto	-	321	6.8e-23	78.1	0.1	1	2	2.2e-22	2e-19	66.7	0.0	35	100	1	65	1	82	0.94	DABOOEFJ_01198	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018230_M2-PK038A.SZAXPI015225-18_bin.20.faa	-	244	neuA_final_mafft_auto	-	321	6.8e-23	78.1	0.1	2	2	4.3e-05	0.04	9.9	0.0	220	255	206	242	143	244	0.77	DABOOEFJ_01198	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.43.faa	-	230	neuA_final_mafft_auto	-	321	2.1e-78	260.9	0.2	1	1	1.8e-81	2.3e-78	260.8	0.2	35	251	1	223	1	230	0.90	KBIFIOGA_02214	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.43.faa	-	275	neuA_final_mafft_auto	-	321	3.6e-07	26.9	0.1	1	1	2e-09	2.5e-06	24.1	0.1	35	251	21	273	2	275	0.64	KBIFIOGA_02123	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.48.faa	-	218	neuA_final_mafft_auto	-	321	4.7e-10	36.1	0.2	1	1	9.1e-13	6.4e-10	35.7	0.2	64	218	1	161	1	217	0.63	EDCBDJJF_01646	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.48.faa	-	237	neuA_final_mafft_auto	-	321	1e-07	28.4	0.9	1	1	1.8e-10	1.3e-07	28.1	0.9	56	255	24	235	20	237	0.71	EDCBDJJF_01082	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.48.faa	-	236	neuA_final_mafft_auto	-	321	0.00013	18.2	0.1	1	2	6e-05	0.042	10.0	0.0	56	83	23	50	17	52	0.91	EDCBDJJF_01395	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.48.faa	-	236	neuA_final_mafft_auto	-	321	0.00013	18.2	0.1	2	2	0.00071	0.5	6.4	0.0	124	255	90	231	59	235	0.62	EDCBDJJF_01395	D-fructose-6-phosphate	cytidylyltransferase
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.4.faa	-	216	neuA_final_mafft_auto	-	321	1.9e-36	122.5	0.0	1	1	5.1e-39	2.2e-36	122.3	0.0	35	251	1	210	1	215	0.86	IMNHLDDP_00795	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.4.faa	-	249	neuA_final_mafft_auto	-	321	4.3e-07	26.0	0.0	1	2	4.2e-05	0.018	10.9	0.1	35	83	1	50	1	52	0.87	IMNHLDDP_01098	Bifunctional	protein
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.4.faa	-	249	neuA_final_mafft_auto	-	321	4.3e-07	26.0	0.0	2	2	7e-06	0.0029	13.4	0.0	119	191	84	157	71	203	0.72	IMNHLDDP_01098	Bifunctional	protein
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.4.faa	-	232	neuA_final_mafft_auto	-	321	5.8e-07	25.6	0.2	1	1	3.7e-09	1.6e-06	24.2	0.2	38	255	5	230	1	232	0.67	IMNHLDDP_01636	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.4.faa	-	246	neuA_final_mafft_auto	-	321	0.0054	12.6	0.0	1	1	5.5e-05	0.023	10.5	0.0	56	171	24	139	21	241	0.66	IMNHLDDP_00632	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	252	neuA_final_mafft_auto	-	321	1e-18	65.8	0.0	1	1	2e-20	2.1e-17	61.5	0.0	35	255	1	250	1	252	0.64	EDJJHKHL_00312	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	276	neuA_final_mafft_auto	-	321	9.5e-14	49.5	0.5	1	1	8.1e-16	8.2e-13	46.4	0.5	36	251	2	265	1	274	0.70	EDJJHKHL_01822	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	232	neuA_final_mafft_auto	-	321	0.00081	16.8	0.0	1	2	2.4e-05	0.024	12.0	0.0	56	85	20	48	15	63	0.87	EDJJHKHL_04627	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	232	neuA_final_mafft_auto	-	321	0.00081	16.8	0.0	2	2	0.013	13	3.1	0.0	233	249	210	226	132	231	0.83	EDJJHKHL_04627	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	219	neuA_final_mafft_auto	-	321	0.007	13.8	0.0	1	2	0.0072	7.4	3.8	0.0	54	74	22	42	19	52	0.80	EDJJHKHL_01198	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	219	neuA_final_mafft_auto	-	321	0.007	13.8	0.0	2	2	0.0004	0.41	8.0	0.0	143	251	108	219	104	219	0.62	EDJJHKHL_01198	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.17.faa	-	601	neuA_final_mafft_auto	-	321	0.032	11.6	0.2	1	1	0.00014	0.14	9.5	0.2	228	258	220	250	113	311	0.82	EDJJHKHL_03969	CMP-5'-(3-aminopropyl)phosphonate	synthase
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.29.faa	-	251	neuA_final_mafft_auto	-	321	3.6e-18	63.4	0.1	1	1	2e-20	3.4e-17	60.2	0.1	35	253	1	248	1	250	0.66	ADMMHKPC_00222	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.29.faa	-	235	neuA_final_mafft_auto	-	321	0.018	11.9	0.2	1	2	0.00043	0.73	6.6	0.0	36	63	2	31	1	52	0.72	ADMMHKPC_02570	hypothetical	protein
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.29.faa	-	235	neuA_final_mafft_auto	-	321	0.018	11.9	0.2	2	2	0.0039	6.7	3.4	0.0	218	258	169	206	156	234	0.59	ADMMHKPC_02570	hypothetical	protein
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.9.faa	-	242	neuA_final_mafft_auto	-	321	1.2e-08	31.6	0.0	1	1	1.7e-11	2e-08	30.9	0.0	54	253	27	241	22	242	0.66	OBPNNDBG_00445	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.9.faa	-	571	neuA_final_mafft_auto	-	321	0.0041	13.4	0.1	1	2	0.088	1e+02	-1.0	0.0	76	107	200	230	191	231	0.87	OBPNNDBG_01457	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.9.faa	-	571	neuA_final_mafft_auto	-	321	0.0041	13.4	0.1	2	2	1.6e-05	0.019	11.2	0.0	146	178	408	439	407	457	0.86	OBPNNDBG_01457	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	268	neuA_final_mafft_auto	-	321	1.9e-20	69.9	0.0	1	2	9.6e-23	3.9e-20	68.8	0.0	35	177	7	145	1	208	0.70	NKPPAGBG_00893	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	268	neuA_final_mafft_auto	-	321	1.9e-20	69.9	0.0	2	2	0.34	1.4e+02	-2.0	0.0	234	254	244	264	228	267	0.73	NKPPAGBG_00893	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	255	neuA_final_mafft_auto	-	321	6.6e-07	25.4	0.1	1	2	1.3e-06	0.00051	15.9	0.0	37	92	19	76	3	91	0.79	NKPPAGBG_01242	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	255	neuA_final_mafft_auto	-	321	6.6e-07	25.4	0.1	2	2	0.00045	0.18	7.5	0.1	161	255	165	254	158	255	0.65	NKPPAGBG_01242	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	374	neuA_final_mafft_auto	-	321	0.0024	13.6	0.0	1	2	0.00018	0.071	8.8	0.0	33	101	132	201	96	214	0.80	NKPPAGBG_00279	Molybdenum	cofactor
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	374	neuA_final_mafft_auto	-	321	0.0024	13.6	0.0	2	2	0.013	5.3	2.7	0.0	228	251	349	371	334	374	0.74	NKPPAGBG_00279	Molybdenum	cofactor
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.51.faa	-	297	neuA_final_mafft_auto	-	321	0.013	11.3	0.1	1	1	5.7e-05	0.023	10.4	0.1	50	88	19	57	18	59	0.91	NKPPAGBG_00294	Glucose-1-phosphate	thymidylyltransferase
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.48.faa	-	229	neuA_final_mafft_auto	-	321	2.1e-94	314.0	0.0	1	1	1.9e-97	2.3e-94	313.9	0.0	35	254	1	227	1	229	0.96	BPPEKDAB_00712	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.48.faa	-	207	neuA_final_mafft_auto	-	321	0.00076	16.4	0.4	1	1	2e-05	0.024	11.5	0.4	53	129	19	94	5	205	0.83	BPPEKDAB_00462	hypothetical	protein
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.48.faa	-	246	neuA_final_mafft_auto	-	321	0.0052	13.7	0.0	1	1	1.6e-05	0.02	11.8	0.0	58	221	27	189	21	225	0.70	BPPEKDAB_02272	Bifunctional	protein
PROKKA_ERR1018237_516A.SZAXPI015232-18_bin.33.faa	-	230	neuA_final_mafft_auto	-	321	3.9e-06	23.6	0.0	1	1	7.1e-09	1.9e-05	21.3	0.0	40	252	7	229	1	230	0.64	OEEOPJBE_02607	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.54.faa	-	235	neuA_final_mafft_auto	-	321	4.6e-05	19.2	2.2	1	1	1.4e-07	0.00022	17.0	2.2	45	254	14	233	1	235	0.74	LMMCLALE_00079	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018255_M2-PK617A.SZAXPI015251-41_bin.5.faa	-	254	neuA_final_mafft_auto	-	321	2.7e-20	70.1	0.0	1	1	4e-23	1.1e-19	68.1	0.0	35	256	1	251	1	254	0.68	MJPFNAJP_02455	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.47.faa	-	456	neuA_final_mafft_auto	-	321	4.2e-06	21.5	0.1	1	1	1.4e-07	9.2e-05	17.0	0.1	59	258	30	249	5	332	0.67	PJKPNPFI_00130	Bifunctional	protein
PROKKA_ERR1018230_M2-PK038A.SZAXPI015225-18_bin.41.faa	-	254	neuA_final_mafft_auto	-	321	1.7e-20	69.4	0.0	1	1	6.4e-23	6.5e-20	67.4	0.0	35	253	1	248	1	252	0.70	NJNJEAKB_00144	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.20.faa	-	252	neuA_final_mafft_auto	-	321	9.9e-24	81.0	0.0	1	1	2.4e-26	5.1e-23	78.7	0.0	35	248	1	244	1	252	0.70	LDLNBLGB_01624	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.32.faa	-	237	neuA_final_mafft_auto	-	321	1.4e-41	137.9	0.0	1	1	2.7e-44	1.6e-41	137.7	0.0	38	252	3	218	1	232	0.87	CPJAPHCD_00034	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018254_M2-PK615A.SZAXPI015250-39_bin.50.faa	-	232	neuA_final_mafft_auto	-	321	7.7e-08	25.3	0.1	1	1	9e-10	1.7e-07	24.2	0.1	38	255	5	230	1	232	0.67	CPIHDAHO_00007	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.3.faa	-	254	neuA_final_mafft_auto	-	321	2.1e-20	70.1	0.0	1	1	8.3e-23	8.8e-20	68.1	0.0	35	256	1	251	1	254	0.68	JCACBGDM_02075	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.3.faa	-	219	neuA_final_mafft_auto	-	321	0.015	11.4	0.1	1	2	0.0057	6.1	2.9	0.0	54	71	22	39	18	50	0.89	JCACBGDM_01235	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.3.faa	-	219	neuA_final_mafft_auto	-	321	0.015	11.4	0.1	2	2	0.00045	0.48	6.5	0.0	143	251	108	219	106	219	0.63	JCACBGDM_01235	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018232_536A.SZAXPI015227-13_bin.2.faa	-	228	neuA_final_mafft_auto	-	321	1.6e-07	27.8	0.8	1	1	5e-10	1.1e-06	25.1	0.8	46	254	12	226	1	228	0.65	BLJKIPKM_00119	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.7.faa	-	418	neuA_final_mafft_auto	-	321	3.3e-78	261.1	0.7	1	1	3.9e-81	4.2e-78	260.7	0.7	36	280	2	253	1	302	0.80	HLAODPKO_00484	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.7.faa	-	246	neuA_final_mafft_auto	-	321	7.8e-21	72.5	0.0	1	1	9.2e-24	9.9e-21	72.2	0.0	35	218	1	188	1	202	0.75	HLAODPKO_00490	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.7.faa	-	248	neuA_final_mafft_auto	-	321	8.8e-21	72.3	0.0	1	1	2.2e-23	2.4e-20	70.9	0.0	35	199	1	174	1	248	0.66	HLAODPKO_04062	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.7.faa	-	302	neuA_final_mafft_auto	-	321	0.035	11.2	0.1	1	1	5.7e-05	0.062	10.4	0.1	54	87	31	63	26	67	0.88	HLAODPKO_00616	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR1018218_M2-PK030A.SZAXPI015213-15_bin.31.faa	-	242	neuA_final_mafft_auto	-	321	1e-08	31.5	0.0	1	1	1.7e-11	1.6e-08	30.9	0.0	54	253	27	241	7	242	0.68	CCGDPIPD_01723	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018218_M2-PK030A.SZAXPI015213-15_bin.31.faa	-	553	neuA_final_mafft_auto	-	321	0.0033	13.4	0.1	1	2	0.085	81	-1.0	0.0	76	107	182	212	173	213	0.87	CCGDPIPD_00886	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018218_M2-PK030A.SZAXPI015213-15_bin.31.faa	-	553	neuA_final_mafft_auto	-	321	0.0033	13.4	0.1	2	2	1.6e-05	0.015	11.3	0.0	146	178	390	421	389	439	0.86	CCGDPIPD_00886	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018269_M2-PK710A.SZAXPI015265-88_bin.56.faa	-	220	neuA_final_mafft_auto	-	321	4.5e-43	141.9	0.2	1	1	1.5e-45	5e-43	141.8	0.2	35	254	1	216	1	220	0.89	GAOJIOBH_00154	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018309_M2-PK531B.SZAXPI017592-142_bin.32.faa	-	234	neuA_final_mafft_auto	-	321	3.7e-06	23.5	0.1	1	1	4.6e-08	5.6e-05	19.6	0.1	36	253	2	230	1	234	0.59	MCNPAFCL_02346	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018309_M2-PK531B.SZAXPI017592-142_bin.32.faa	-	195	neuA_final_mafft_auto	-	321	0.0006	16.2	0.0	1	1	8.6e-07	0.001	15.4	0.0	36	107	2	77	1	79	0.84	MCNPAFCL_00088	Molybdenum	cofactor
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.25.faa	-	256	neuA_final_mafft_auto	-	321	2.4e-20	67.1	1.1	1	1	2.1e-21	2.1e-19	64.1	1.1	35	253	1	247	1	255	0.67	BFLJPPGK_00177	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.25.faa	-	326	neuA_final_mafft_auto	-	321	2.7e-17	57.1	0.0	1	1	1.3e-18	1.4e-16	54.8	0.0	34	163	72	199	45	324	0.70	BFLJPPGK_00083	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.25.faa	-	228	neuA_final_mafft_auto	-	321	6.8e-10	32.8	0.0	1	1	6.4e-11	6.6e-09	29.6	0.0	35	244	1	206	1	212	0.64	BFLJPPGK_00116	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018263_M2-PK659A.SZAXPI015259-62_bin.35.faa	-	254	neuA_final_mafft_auto	-	321	1.2e-54	182.6	0.0	1	1	1.3e-57	1.4e-54	182.4	0.0	35	253	1	236	1	252	0.85	IFBLKHDG_01703	CMP-N,N'-diacetyllegionaminic	acid
