PROKKA_ERR688595_530075_SZAXPI022052-129_bin.32.faa_FCMBCNGK_01830	5c5bdabf39b3d3fb5316d484b4939501	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.36.faa_JBAOHLJE_02020	79fe0cdaf9c4beecd3d99becb8518e78	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	1.9E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.20.faa_AGBEGIBB_00214	6735c919799bcbe84cc989f447f1d57f	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.60.faa_EJCLINIG_01095	f6c1cd4d2e9f620633fde79e8783f55e	500	CDD	cd14948	BACON	40	116	1.72746E-13	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.60.faa_EJCLINIG_01095	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:3.40.50.11110	-	361	491	3.5E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.60.faa_EJCLINIG_01095	f6c1cd4d2e9f620633fde79e8783f55e	500	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	234	477	2.64E-14	T	12-02-2026	-	-	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.60.faa_EJCLINIG_01095	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	32	115	2.6E-11	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.60.faa_EJCLINIG_01095	f6c1cd4d2e9f620633fde79e8783f55e	500	Pfam	PF13004	Putative binding domain, N-terminal	59	115	4.4E-7	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	f6c1cd4d2e9f620633fde79e8783f55e	500	CDD	cd14948	BACON	40	116	1.72746E-13	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:3.40.50.11110	-	361	491	3.5E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	f6c1cd4d2e9f620633fde79e8783f55e	500	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	234	477	2.64E-14	T	12-02-2026	-	-	-	-
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	32	115	2.6E-11	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.53.faa_NDIDPEEH_00836	f6c1cd4d2e9f620633fde79e8783f55e	500	Pfam	PF13004	Putative binding domain, N-terminal	59	115	4.4E-7	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.11.faa_DHCJMFHE_00373	f6c1cd4d2e9f620633fde79e8783f55e	500	CDD	cd14948	BACON	40	116	1.72746E-13	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.11.faa_DHCJMFHE_00373	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:3.40.50.11110	-	361	491	3.5E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.11.faa_DHCJMFHE_00373	f6c1cd4d2e9f620633fde79e8783f55e	500	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	234	477	2.64E-14	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.11.faa_DHCJMFHE_00373	f6c1cd4d2e9f620633fde79e8783f55e	500	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	32	115	2.6E-11	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.11.faa_DHCJMFHE_00373	f6c1cd4d2e9f620633fde79e8783f55e	500	Pfam	PF13004	Putative binding domain, N-terminal	59	115	4.4E-7	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.22.faa_JIOBBLPH_00506	7743215c5927cddbeaf72005f9cb7ee0	531	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	23	261	0.0049	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.22.faa_JIOBBLPH_00506	7743215c5927cddbeaf72005f9cb7ee0	531	Coils	Coil	Coil	496	523	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	4.71E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	Gene3D	G3DSA:3.40.50.11110	-	364	489	5.3E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00358	6539b6fbb4673b5a6c8b794c7ffe5030	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.36.faa_AGNAJDJE_03371	35ea4cd800938648137e97a6013297dc	381	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	124	337	3.8E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.36.faa_AGNAJDJE_03371	35ea4cd800938648137e97a6013297dc	381	Gene3D	G3DSA:3.40.50.11110	-	208	340	5.3E-7	T	12-02-2026	-	-	-	-
PROKKA_ERR688548_31493_SZAXPI021643-87_bin.29.faa_CADCJKHM_00460	d2a7016aba45aa262baac51b1bfe6991	363	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	258	0.0021	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.51.faa_NDLALPMN_00783	0408ce31040e67777972bf209bab612b	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	1.9E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688620_530398_SZAXPI021948-16_bin.38.faa_LBFAOPED_00083	0408ce31040e67777972bf209bab612b	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	1.9E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.16.faa_BFFGMONL_00295	722478bf329246129d577447d99b7193	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	2.5E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688582_31881_SZAXPI021630-17_bin.1.faa_KCINCAKM_03534	e176b75c1ea2bf89601c2b5597d5ba43	346	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	63	316	0.052	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.14.faa_FDCLNINP_01394	31bc16330e4c91bb18532579d6acaaf5	409	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	46	348	4.5E-34	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688638_531274_SZAXPI021719-23_bin.9.faa_MOCDIJLH_00008	31bc16330e4c91bb18532579d6acaaf5	409	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	46	348	4.5E-34	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR710429_532802_RSZAXPI000652-19_bin.42.faa_BLNGDAOJ_00415	a87350fbb307b4f9c5f17a7982b80185	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	1.0E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688582_31881_SZAXPI021630-17_bin.2.faa_CNCHKEBF_01390	12276dc50c98b3a0398cbcef1418b998	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688536_31398_SZAXPI021670-25_bin.32.faa_NCEDDKDP_00291	da2de84911e51f3b16a97709747bea30	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	6.6E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.18.faa_LIJIBKCI_00592	7c6e695c3956091baed791c43917e60a	324	Pfam	PF07922	Glycosyltransferase family 52	101	296	1.2E-18	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.18.faa_LIJIBKCI_00592	7c6e695c3956091baed791c43917e60a	324	Gene3D	G3DSA:3.40.50.11110	-	189	322	7.6E-12	T	12-02-2026	-	-	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.36.faa_AJPJGIGL_01290	c871d51f6ad240f10294e1e548988ef6	357	Gene3D	G3DSA:3.40.50.11110	-	217	348	1.9E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.36.faa_AJPJGIGL_01290	c871d51f6ad240f10294e1e548988ef6	357	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	95	333	1.32E-16	T	12-02-2026	-	-	-	-
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.13.faa_PAGGHFOE_00759	e54cd4eb711a685dbf7063ae574ff187	338	Pfam	PF07922	Glycosyltransferase family 52	37	319	6.8E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.13.faa_PAGGHFOE_00759	e54cd4eb711a685dbf7063ae574ff187	338	Gene3D	G3DSA:3.40.50.11110	-	216	329	6.8E-6	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	b1edea0362c0534e1d887aeca092a551	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	2.1E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	b1edea0362c0534e1d887aeca092a551	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	36	109	1.7E-6	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	b1edea0362c0534e1d887aeca092a551	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	129	476	1.88E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	b1edea0362c0534e1d887aeca092a551	498	Coils	Coil	Coil	180	204	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	b1edea0362c0534e1d887aeca092a551	498	CDD	cd14948	BACON	39	114	1.08387E-8	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688553_31549_SZAXPI021663-23_bin.43.faa_GMIMPJLH_01678	956b2aee74b69d8eef5fefa2a901950c	324	Pfam	PF07922	Glycosyltransferase family 52	202	286	0.011	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688560_31705_SZAXPI021926-45_bin.34.faa_IHPACKLC_01483	bcb3b4057190726c28eee77623704a80	367	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	310	1.4E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.27.faa_GJKGGKNJ_00036	bcb3b4057190726c28eee77623704a80	367	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	310	1.4E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688559_31700_SZAXPI021963-47_bin.58.faa_MFAIMDOE_01111	3ade40d173da69f57f8268d0cec0bc68	262	Pfam	PF07922	Glycosyltransferase family 52	100	259	3.2E-11	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.64.faa_MDJKGCPN_00164	3ade40d173da69f57f8268d0cec0bc68	262	Pfam	PF07922	Glycosyltransferase family 52	100	259	3.2E-11	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688611_530297_SZAXPI021928-84_bin.27.faa_OACAGIAN_00604	cbb751a93c67aa0eb4bede93a5d1ef56	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.7E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688523_31267_SZAXPI022076-89_bin.36.faa_OKHIPMEM_01428	8860a82bd8b8754fde2102f611765012	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03528	1bdbc3304d433e50aafa0102c87bc5d8	339	Gene3D	G3DSA:3.40.50.11110	-	198	323	1.7E-8	T	12-02-2026	-	-	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03528	1bdbc3304d433e50aafa0102c87bc5d8	339	Pfam	PF07922	Glycosyltransferase family 52	104	316	1.0E-20	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688524_31275_SZAXPI021941-129_bin.5.faa_LNMJPNMK_00382	2a4aab83eaa6c61f44c74874d4d3c993	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	2.0E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688526_31282_SZAXPI021938-111_bin.48.faa_OOEFKDML_01686	2a4aab83eaa6c61f44c74874d4d3c993	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	2.0E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.67.faa_KEPFFNEH_00012	ee584ff57211999b85b616796420c36a	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	6.9E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.17.faa_NCEIDBBI_00862	ee584ff57211999b85b616796420c36a	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	6.9E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR710431_532832_RSZAXPI000654-21_bin.36.faa_MPIIBDEB_00115	ee584ff57211999b85b616796420c36a	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	6.9E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688649_531469_SZAXPI021639-45_bin.68.faa_CMKMJJJD_02070	7f48b3558052fb7c2dc433feb33abd12	361	Pfam	PF07922	Glycosyltransferase family 52	101	326	3.5E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688649_531469_SZAXPI021639-45_bin.68.faa_CMKMJJJD_02070	7f48b3558052fb7c2dc433feb33abd12	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688555_31582_SZAXPI021949-17_bin.14.faa_DMFNHGLM_00569	6f740a037a9204da3911a6b187bff867	286	Pfam	PF07922	Glycosyltransferase family 52	163	248	5.9E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688529_31328_SZAXPI022059-169_bin.19.faa_FHJEOIEF_00645	7876553b50097e90e4a9dbcfc04e922c	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	2.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688520_31236_SZAXPI022067-33_bin.36.faa_CLMLCBAI_01301	b74ff26c066cf14db3449c4a0185c665	322	Pfam	PF07922	Glycosyltransferase family 52	200	284	8.7E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	1.76E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	3.2E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.44.faa_DMJCHKGJ_00050	f857439bc1dadf4d1df9312949cd894e	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.30.faa_JABOADMJ_00858	978b5e3b5a03ac845ad938272bd7e927	381	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	137	342	0.13	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.13.faa_PHLAMELG_02546	bab255990e18830dfb76f857ab967f79	378	Gene3D	G3DSA:3.40.50.11110	-	214	350	1.9E-9	T	12-02-2026	-	-	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.13.faa_PHLAMELG_02546	bab255990e18830dfb76f857ab967f79	378	Coils	Coil	Coil	250	270	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.13.faa_PHLAMELG_02546	bab255990e18830dfb76f857ab967f79	378	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	133	340	7.5E-17	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_00831	bab255990e18830dfb76f857ab967f79	378	Gene3D	G3DSA:3.40.50.11110	-	214	350	1.9E-9	T	12-02-2026	-	-	-	-
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_00831	bab255990e18830dfb76f857ab967f79	378	Coils	Coil	Coil	250	270	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_00831	bab255990e18830dfb76f857ab967f79	378	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	133	340	7.5E-17	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.12.faa_EAGLPGKE_01070	bab255990e18830dfb76f857ab967f79	378	Gene3D	G3DSA:3.40.50.11110	-	214	350	1.9E-9	T	12-02-2026	-	-	-	-
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.12.faa_EAGLPGKE_01070	bab255990e18830dfb76f857ab967f79	378	Coils	Coil	Coil	250	270	-	T	12-02-2026	-	-	-	-
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.12.faa_EAGLPGKE_01070	bab255990e18830dfb76f857ab967f79	378	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	133	340	7.5E-17	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688514_31160_SZAXPI021961-43_bin.32.faa_PHKBIAKJ_01303	65461772dca83806690257b66338b84f	324	Pfam	PF07922	Glycosyltransferase family 52	202	286	0.011	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.13.faa_IHPNDCFJ_00443	34e40a50a3f5ec91a781f1b3b75180c3	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.7E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.54.faa_LGPFBNAF_00938	11d3c92e1dee20ce214f360812b75073	361	Pfam	PF07922	Glycosyltransferase family 52	101	326	3.1E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.54.faa_LGPFBNAF_00938	11d3c92e1dee20ce214f360812b75073	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.62.faa_BBJIOPJC_00196	0c425a4414813c60686de18323474965	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	1.1E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.34.faa_EOKFBHDL_00491	0c425a4414813c60686de18323474965	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	1.1E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.12.faa_MCBCKIPP_01182	0ca54d3a49158e9a8d49e0d1fd9a08a0	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688583_31883_SZAXPI021717-20_bin.21.faa_FPKKCJEJ_01328	0ca54d3a49158e9a8d49e0d1fd9a08a0	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.26.faa_LJBBOIJN_00463	eee55e978f481812bb40462eab58bd50	366	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	318	9.2E-5	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.46.faa_CKOKHFIP_01384	88cd3f5cc8db8669acbfceffb4296849	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	4.3E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.46.faa_CKOKHFIP_01384	88cd3f5cc8db8669acbfceffb4296849	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	128	476	1.88E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.46.faa_CKOKHFIP_01384	88cd3f5cc8db8669acbfceffb4296849	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	36	109	1.6E-6	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.46.faa_CKOKHFIP_01384	88cd3f5cc8db8669acbfceffb4296849	498	CDD	cd14948	BACON	39	114	1.37037E-8	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688539_31428_SZAXPI021957-33_bin.39.faa_BGLMDADO_00511	8d0d8e6ee5a49b9895220343e7a04c96	346	Gene3D	G3DSA:3.40.50.11110	-	199	325	1.2E-9	T	12-02-2026	-	-	-	-
PROKKA_ERR688539_31428_SZAXPI021957-33_bin.39.faa_BGLMDADO_00511	8d0d8e6ee5a49b9895220343e7a04c96	346	Pfam	PF07922	Glycosyltransferase family 52	41	313	3.2E-15	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.14.faa_BHKFEIGL_00267	12fd040ee9b143460a01adc1151bddd7	297	Pfam	PF07922	Glycosyltransferase family 52	74	272	2.3E-18	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.14.faa_BHKFEIGL_00267	12fd040ee9b143460a01adc1151bddd7	297	Gene3D	G3DSA:3.40.50.11110	-	162	295	1.4E-11	T	12-02-2026	-	-	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.76.faa_GLLNPIMN_00436	4a4bad3ac76158a4c0c2950c71500e43	189	Gene3D	G3DSA:3.40.50.11110	-	49	181	9.1E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.76.faa_GLLNPIMN_00436	4a4bad3ac76158a4c0c2950c71500e43	189	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	29	168	5.96E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.24.faa_NMCKANON_00194	4a4bad3ac76158a4c0c2950c71500e43	189	Gene3D	G3DSA:3.40.50.11110	-	49	181	9.1E-30	T	12-02-2026	-	-	-	-
